5000,5,2,0.1
5000,5,2,0.1
5000,5,2,0.1
5000,5,2,0.1
5000,5,2,0.1
5000,5,2,0.1
5000,5,2,0.1
5000,5,2,0.1
5000,5,2,0.1
5000,5,2,0.1
5000,5,2,0.1
5000,5,2,0.1
5000,5,2,0.1
5000,5,2,0.1
5000,5,2,0.1
5000,5,2,0.1
5000,5,2,0.1
5000,5,2,0.1
5000,5,2,0.1
5000,5,2,0.1
5000,5,2,0.1
5000,5,2,0.1
5000,5,2,0.1
5000,5,2,0.1
5000,5,2,0.1
5000,5,2,0.1
5000,5,2,0.1
5000,5,2,0.1
5000,5,2,0.1
5000,5,2,0.1
5000,5,2,0.1
5000,5,2,0.1
5000,5,2,0.1
5000,5,2,0.1
5000,5,2,0.1
5000,5,2,0.1
5000,5,2,0.1
5000,5,2,0.1
5000,5,2,0.1
5000,5,2,0.1
5000,5,2,0.1
5000,5,2,0.1
5000,5,2,0.1
5000,5,2,0.1
5000,5,2,0.1
5000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
6000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
7000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,6,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,6,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,6,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
8000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,6,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
9000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
10000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
20000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,6,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
30000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,6,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
40000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
50000,5,2,0.1
60000,5,2,0.1
60000,6,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
60000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,6,2,0.1
70000,6,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,6,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,6,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,6,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,6,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,6,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,5,2,0.1
70000,6,2,0.1
80000,5,2,0.1
80000,6,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,6,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,6,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,6,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,6,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,6,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,6,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
80000,5,2,0.1
90000,5,2,0.1
90000,5,2,0.1
90000,5,2,0.1
90000,5,2,0.1
90000,5,2,0.1
90000,5,2,0.1
90000,5,2,0.1
90000,5,2,0.1
90000,5,2,0.1
90000,5,2,0.1
90000,5,2,0.1
90000,5,2,0.1
90000,5,2,0.1
90000,5,2,0.1
90000,5,2,0.1
90000,5,2,0.1
90000,5,2,0.1
90000,5,2,0.1
90000,5,2,0.1
90000,5,2,0.1
90000,5,2,0.1
90000,5,2,0.1
90000,5,2,0.1
90000,5,2,0.1
90000,6,2,0.1
90000,5,2,0.1
